* Sea-Bird SBE37 Data File:
* FileName = C:\Documents and Settings\Usuário(a)\Desktop\CTD_LAGOA\stations_27-01-2017.asc
* Software Version 1.59
* Temperature SN = 2603
* Conductivity SN = 2603
* System UpLoad Time = Jan 27 2017 18:39:39
* ds
* SBE37-SM V 2.2  SERIAL NO. 2603    27 Jan 2017  18:12:28
* not logging: received stop command
* sample interval = 5 seconds
* samplenumber = 5302, free = 185348
* do not transmit real-time data
* store time with each sample
* A/D cycles to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* temperature = 24.52 deg C

* S>
* SBE37-SM V 2.2  2603
* temperature:  03-jul-03
*     TA0 = -4.676577e-05
*     TA1 = 2.858589e-04
*     TA2 = -3.157813e-06
*     TA3 = 1.760260e-07
* conductivity:  03-jul-03
*     G = -1.015722e+00
*     H = 1.432405e-01
*     I = -1.247808e-04
*     J = 3.243975e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = -2.877586e-06
* pressure S/N 2174, range = 160 psia:  02-may-03
*     PA0 = 8.891736e-03
*     PA1 = 7.597038e-03
*     PA2 = -7.197811e-10
*     PTCA0 = -6.305409e+00
*     PTCA1 = -1.828622e-01
*     PTCA2 = 1.170296e-02
*     PTCSB0 = 2.502788e+01
*     PTCSB1 = -1.025000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  03-jul-03 
*     RTCA0 = 9.999801e-01
*     RTCA1 = 1.726223e-06
*     RTCA2 = -0.000000e-36

* S> 
*END*
start time =  27 Jan 2017  13:29:35
sample interval = 5 seconds
start sample number = 1912
 26.8535, 0.00008,   -0.137, 25 Jan 2017, 14:56:23
 26.8343, 0.00007,   -0.137, 25 Jan 2017, 14:56:30
 26.8599, 0.00008,   -0.137, 25 Jan 2017, 14:56:37
 26.8559, 0.00007,   -0.137, 25 Jan 2017, 14:56:44
 26.8885, 0.00007,   -0.137, 25 Jan 2017, 14:56:51
 26.7736, 0.00008,   -0.135, 25 Jan 2017, 14:56:58
 28.0078, 0.45170,   -0.096, 25 Jan 2017, 14:57:05
 28.0221, 1.18689,    0.066, 25 Jan 2017, 14:57:12
 28.0270, 1.26461,    0.145, 25 Jan 2017, 14:57:19
 28.0298, 1.27656,    0.169, 25 Jan 2017, 14:57:26
 28.0450, 1.39951,    0.607, 25 Jan 2017, 14:57:33
 28.0353, 1.52237,    0.181, 25 Jan 2017, 14:57:40
 28.0520, 1.72928,    0.507, 25 Jan 2017, 14:57:47
 27.9081, 0.29908,   -0.134, 25 Jan 2017, 14:57:54
 26.0096, 0.00008,   -0.135, 25 Jan 2017, 14:58:01
 25.5996, 0.00008,   -0.135, 25 Jan 2017, 14:58:08
 25.8418, 0.00008,   -0.137, 25 Jan 2017, 14:58:15
 25.8651, 0.00008,   -0.137, 25 Jan 2017, 14:58:22
 25.9776, 0.00008,   -0.137, 25 Jan 2017, 14:58:29
 26.0674, 0.00008,   -0.139, 25 Jan 2017, 14:58:36
 26.1766, 0.00008,   -0.139, 25 Jan 2017, 14:58:43
 26.1762, 0.00008,   -0.139, 25 Jan 2017, 14:58:50
 26.3211, 0.00008,   -0.139, 25 Jan 2017, 14:58:57
 26.3564, 0.00008,   -0.141, 25 Jan 2017, 14:59:04
 26.3823, 0.00008,   -0.141, 25 Jan 2017, 14:59:11
 26.3734, 0.00008,   -0.141, 25 Jan 2017, 14:59:18
 26.4316, 0.00008,   -0.141, 25 Jan 2017, 14:59:25
 26.5312, 0.00008,   -0.141, 25 Jan 2017, 14:59:32
 26.5974, 0.00008,   -0.141, 25 Jan 2017, 14:59:39
 26.6865, 0.00008,   -0.141, 25 Jan 2017, 14:59:46
 26.7530, 0.00008,   -0.141, 25 Jan 2017, 14:59:53
 26.7682, 0.00008,   -0.141, 25 Jan 2017, 15:00:00
 26.7503, 0.00008,   -0.141, 25 Jan 2017, 15:00:07
 26.7443, 0.00008,   -0.141, 25 Jan 2017, 15:00:14
 26.7637, 0.00008,   -0.141, 25 Jan 2017, 15:00:21
 26.7979, 0.00008,   -0.141, 25 Jan 2017, 15:00:28
 26.8096, 0.00008,   -0.141, 25 Jan 2017, 15:00:35
 26.8566, 0.00008,   -0.141, 25 Jan 2017, 15:00:42
 26.8877, 0.00008,   -0.141, 25 Jan 2017, 15:00:49
 26.9086, 0.00008,   -0.141, 25 Jan 2017, 15:00:56
 26.9106, 0.00008,   -0.141, 25 Jan 2017, 15:01:03
 26.8760, 0.00008,   -0.141, 25 Jan 2017, 15:01:10
 26.8818, 0.00008,   -0.141, 25 Jan 2017, 15:01:17
 26.9061, 0.00008,   -0.141, 25 Jan 2017, 15:01:24
 26.8812, 0.00008,   -0.141, 25 Jan 2017, 15:01:31
 26.8517, 0.00008,   -0.141, 25 Jan 2017, 15:01:38
 26.8338, 0.00008,   -0.141, 25 Jan 2017, 15:01:45
 26.7835, 0.00008,   -0.141, 25 Jan 2017, 15:01:52
 26.8239, 0.00008,   -0.141, 25 Jan 2017, 15:01:59
 26.8911, 0.00008,   -0.141, 25 Jan 2017, 15:02:06
 26.8905, 0.00008,   -0.143, 25 Jan 2017, 15:02:13
 26.8608, 0.00008,   -0.141, 25 Jan 2017, 15:02:20
 26.8583, 0.00008,   -0.141, 25 Jan 2017, 15:02:27
 26.8826, 0.00008,   -0.141, 25 Jan 2017, 15:02:34
 26.9314, 0.00008,   -0.141, 25 Jan 2017, 15:02:41
 26.9423, 0.00008,   -0.141, 25 Jan 2017, 15:02:48
 26.9287, 0.00008,   -0.141, 25 Jan 2017, 15:02:55
 26.9734, 0.00008,   -0.141, 25 Jan 2017, 15:03:02
 26.9417, 0.00008,   -0.141, 25 Jan 2017, 15:03:09
 26.9060, 0.00008,   -0.141, 25 Jan 2017, 15:03:16
 26.9666, 0.00008,   -0.141, 25 Jan 2017, 15:03:23
 27.0136, 0.00008,   -0.141, 25 Jan 2017, 15:03:30
 26.9922, 0.00008,   -0.141, 25 Jan 2017, 15:03:37
 26.9430, 0.00008,   -0.141, 25 Jan 2017, 15:03:44
 26.9483, 0.00008,   -0.141, 25 Jan 2017, 15:03:51
 26.8502, 0.00008,   -0.141, 25 Jan 2017, 15:03:58
 26.8849, 0.00008,   -0.141, 25 Jan 2017, 15:04:05
 26.8692, 0.00008,   -0.141, 25 Jan 2017, 15:04:12
 26.9309, 0.00008,   -0.141, 25 Jan 2017, 15:04:19
 26.9413, 0.00008,   -0.141, 25 Jan 2017, 15:04:26
 26.9864, 0.00008,   -0.141, 25 Jan 2017, 15:04:33
 26.9764, 0.00008,   -0.141, 25 Jan 2017, 15:04:40
 26.9304, 0.00008,   -0.141, 25 Jan 2017, 15:04:47
 26.9251, 0.00008,   -0.141, 25 Jan 2017, 15:04:54
 27.8777, 1.83099,   -0.015, 25 Jan 2017, 15:05:01
 28.2389, 1.86358,    0.001, 25 Jan 2017, 15:05:08
 28.2440, 1.91756,    0.007, 25 Jan 2017, 15:05:15
 28.2234, 1.97287,   -0.063, 25 Jan 2017, 15:05:22
 28.2260, 1.91279,    0.028, 25 Jan 2017, 15:05:29
 28.2289, 1.87057,   -0.080, 25 Jan 2017, 15:05:36
 28.2513, 2.03671,    0.411, 25 Jan 2017, 15:05:43
 28.2276, 1.74578,   -0.096, 25 Jan 2017, 15:05:50
 28.2199, 1.74991,    0.296, 25 Jan 2017, 15:05:57
 28.2368, 2.00096,    0.039, 25 Jan 2017, 15:06:04
 26.8589, 0.02802,   -0.137, 25 Jan 2017, 15:06:11
 26.4727, 0.00008,   -0.139, 25 Jan 2017, 15:06:18
 26.4706, 0.00007,   -0.139, 25 Jan 2017, 15:06:25
 26.4440, 0.00007,   -0.139, 25 Jan 2017, 15:06:32
 26.4804, 0.00008,   -0.139, 25 Jan 2017, 15:06:39
 26.5622, 0.00007,   -0.141, 25 Jan 2017, 15:06:46
 26.5391, 0.00008,   -0.141, 25 Jan 2017, 15:06:53
 26.5330, 0.00008,   -0.141, 25 Jan 2017, 15:07:00
 26.5082, 0.00007,   -0.141, 25 Jan 2017, 15:07:07
 26.5651, 0.00007,   -0.141, 25 Jan 2017, 15:07:14
 26.5849, 0.00007,   -0.141, 25 Jan 2017, 15:07:21
 26.5327, 0.00007,   -0.141, 25 Jan 2017, 15:07:28
 26.4736, 0.00007,   -0.141, 25 Jan 2017, 15:07:35
 26.4048, 0.00008,   -0.141, 25 Jan 2017, 15:07:42
 26.3214, 0.00007,   -0.141, 25 Jan 2017, 15:07:49
 26.2010, 0.00007,   -0.141, 25 Jan 2017, 15:07:56
 26.0550, 0.00008,   -0.141, 25 Jan 2017, 15:08:03
 26.0665, 0.00008,   -0.141, 25 Jan 2017, 15:08:10
 25.9876, 0.00008,   -0.141, 25 Jan 2017, 15:08:17
 25.9507, 0.00008,   -0.141, 25 Jan 2017, 15:08:24
 25.9847, 0.00008,   -0.143, 25 Jan 2017, 15:08:31
 26.0137, 0.00008,   -0.143, 25 Jan 2017, 15:08:38
 26.0431, 0.00008,   -0.143, 25 Jan 2017, 15:08:45
 25.9730, 0.00008,   -0.143, 25 Jan 2017, 15:08:52
 25.9107, 0.00008,   -0.143, 25 Jan 2017, 15:08:59
 25.8925, 0.00008,   -0.143, 25 Jan 2017, 15:09:06
 25.8876, 0.00008,   -0.143, 25 Jan 2017, 15:09:13
 25.9584, 0.00008,   -0.143, 25 Jan 2017, 15:09:20
 25.8755, 0.00007,   -0.144, 25 Jan 2017, 15:09:27
 25.9073, 0.00008,   -0.144, 25 Jan 2017, 15:09:34
 25.9179, 0.00007,   -0.144, 25 Jan 2017, 15:09:41
 25.9380, 0.00008,   -0.144, 25 Jan 2017, 15:09:48
 25.8510, 0.00007,   -0.144, 25 Jan 2017, 15:09:55
 25.8647, 0.00008,   -0.144, 25 Jan 2017, 15:10:02
 25.8940, 0.00008,   -0.144, 25 Jan 2017, 15:10:09
 25.8762, 0.00008,   -0.144, 25 Jan 2017, 15:10:16
 25.8946, 0.00007,   -0.144, 25 Jan 2017, 15:10:23
 25.8766, 0.00008,   -0.143, 25 Jan 2017, 15:10:30
 25.9232, 0.00007,   -0.144, 25 Jan 2017, 15:10:37
 25.7984, 0.00008,   -0.144, 25 Jan 2017, 15:10:44
 25.7223, 0.00008,   -0.143, 25 Jan 2017, 15:10:51
 25.6841, 0.00008,   -0.143, 25 Jan 2017, 15:10:58
 25.6432, 0.00008,   -0.143, 25 Jan 2017, 15:11:05
 25.6749, 0.00008,   -0.143, 25 Jan 2017, 15:11:12
 25.6840, 0.00008,   -0.143, 25 Jan 2017, 15:11:19
 25.6873, 0.00008,   -0.143, 25 Jan 2017, 15:11:26
 25.6848, 0.00008,   -0.143, 25 Jan 2017, 15:11:33
 25.6693, 0.00008,   -0.143, 25 Jan 2017, 15:11:40
 25.7231, 0.00008,   -0.141, 25 Jan 2017, 15:11:47
 25.7156, 0.00008,   -0.141, 25 Jan 2017, 15:11:54
 25.7618, 0.00008,   -0.141, 25 Jan 2017, 15:12:01
 25.8113, 0.00008,   -0.143, 25 Jan 2017, 15:12:08
 25.8447, 0.00008,   -0.143, 25 Jan 2017, 15:12:15
 25.8067, 0.00008,   -0.143, 25 Jan 2017, 15:12:22
 25.7882, 0.00008,   -0.141, 25 Jan 2017, 15:12:29
 25.8324, 0.00008,   -0.141, 25 Jan 2017, 15:12:36
 25.8818, 0.00008,   -0.141, 25 Jan 2017, 15:12:43
 25.8995, 0.00008,   -0.141, 25 Jan 2017, 15:12:50
 25.8811, 0.00008,   -0.141, 25 Jan 2017, 15:12:57
 25.8293, 0.00008,   -0.141, 25 Jan 2017, 15:13:04
 25.8693, 0.00008,   -0.141, 25 Jan 2017, 15:13:11
 25.9106, 0.00008,   -0.143, 25 Jan 2017, 15:13:18
 25.9277, 0.00008,   -0.141, 25 Jan 2017, 15:13:25
 25.9771, 0.00008,   -0.143, 25 Jan 2017, 15:13:32
 25.9883, 0.00008,   -0.141, 25 Jan 2017, 15:13:39
 25.9898, 0.00008,   -0.141, 25 Jan 2017, 15:13:46
 26.0117, 0.00008,   -0.141, 25 Jan 2017, 15:13:53
 26.0547, 0.00008,   -0.141, 25 Jan 2017, 15:14:00
 26.0418, 0.00008,   -0.143, 25 Jan 2017, 15:14:07
 26.0846, 0.00008,   -0.143, 25 Jan 2017, 15:14:14
 26.1686, 0.00008,   -0.141, 25 Jan 2017, 15:14:21
 26.2524, 0.00008,   -0.143, 25 Jan 2017, 15:14:28
 26.1495, 0.00008,   -0.143, 25 Jan 2017, 15:14:35
 26.1803, 0.00008,   -0.143, 25 Jan 2017, 15:14:42
 26.1945, 0.00008,   -0.143, 25 Jan 2017, 15:14:49
 26.2007, 0.00008,   -0.143, 25 Jan 2017, 15:14:56
 25.8988, 0.00008,   -0.143, 25 Jan 2017, 15:15:03
 25.7799, 0.00008,   -0.143, 25 Jan 2017, 15:15:10
 25.8662, 0.00008,   -0.146, 25 Jan 2017, 15:15:17
 25.8983, 0.00008,   -0.146, 25 Jan 2017, 15:15:24
 25.8989, 0.00008,   -0.146, 25 Jan 2017, 15:15:31
 25.9314, 0.00008,   -0.148, 25 Jan 2017, 15:15:38
 25.9221, 0.00008,   -0.148, 25 Jan 2017, 15:15:45
 25.9371, 0.00008,   -0.148, 25 Jan 2017, 15:15:52
 25.9231, 0.00008,   -0.148, 25 Jan 2017, 15:15:59
 25.9132, 0.00008,   -0.148, 25 Jan 2017, 15:16:06
 25.9146, 0.00008,   -0.148, 25 Jan 2017, 15:16:13
 25.9358, 0.00008,   -0.148, 25 Jan 2017, 15:16:20
 25.9745, 0.00008,   -0.148, 25 Jan 2017, 15:16:27
 25.9848, 0.00008,   -0.148, 25 Jan 2017, 15:16:34
 25.9764, 0.00008,   -0.148, 25 Jan 2017, 15:16:41
 26.0128, 0.00008,   -0.148, 25 Jan 2017, 15:16:48
 26.0351, 0.00008,   -0.148, 25 Jan 2017, 15:16:55
 26.0697, 0.00008,   -0.148, 25 Jan 2017, 15:17:02
 26.1013, 0.00008,   -0.148, 25 Jan 2017, 15:17:09
 26.0904, 0.00008,   -0.148, 25 Jan 2017, 15:17:16
 26.1305, 0.00008,   -0.148, 25 Jan 2017, 15:17:23
 26.1409, 0.00008,   -0.148, 25 Jan 2017, 15:17:30
 26.1538, 0.00008,   -0.148, 25 Jan 2017, 15:17:37
 26.1595, 0.00008,   -0.148, 25 Jan 2017, 15:17:44
 26.1799, 0.00008,   -0.150, 25 Jan 2017, 15:17:51
 26.1640, 0.00008,   -0.148, 25 Jan 2017, 15:17:58
 26.1434, 0.00008,   -0.150, 25 Jan 2017, 15:18:05
 26.1473, 0.00008,   -0.148, 25 Jan 2017, 15:18:12
 26.1456, 0.00008,   -0.148, 25 Jan 2017, 15:18:19
 26.1483, 0.00008,   -0.148, 25 Jan 2017, 15:18:26
 26.2188, 0.00008,   -0.155, 25 Jan 2017, 15:37:22
 26.2016, 0.00008,   -0.152, 25 Jan 2017, 15:37:30
 26.2741, 0.00007,   -0.157, 25 Jan 2017, 15:39:36
 26.2210, 0.00008,   -0.153, 25 Jan 2017, 15:39:46
 26.2202, 0.00007,   -0.153, 25 Jan 2017, 15:39:53
 26.2256, 0.00007,   -0.153, 25 Jan 2017, 15:40:00
 26.2638, 0.00008,   -0.153, 25 Jan 2017, 15:40:07
 26.2948, 0.00008,   -0.153, 25 Jan 2017, 15:40:14
 26.3201, 0.00007,   -0.153, 25 Jan 2017, 15:40:21
 26.3552, 0.00007,   -0.153, 25 Jan 2017, 15:40:28
 26.3559, 0.00008,   -0.153, 25 Jan 2017, 15:40:35
 26.2902, 0.00008,   -0.153, 25 Jan 2017, 15:40:42
 26.1533, 0.00007,   -0.153, 25 Jan 2017, 15:40:49
 25.9869, 0.00008,   -0.153, 25 Jan 2017, 15:40:56
 25.9836, 0.00008,   -0.153, 25 Jan 2017, 15:41:03
 26.0552, 0.00008,   -0.153, 25 Jan 2017, 15:41:10
 26.0678, 0.00008,   -0.153, 25 Jan 2017, 15:41:17
 25.9669, 0.00008,   -0.148, 25 Jan 2017, 15:41:24
 25.9280, 0.00008,   -0.148, 25 Jan 2017, 15:41:31
 25.9680, 0.00008,   -0.148, 25 Jan 2017, 15:41:38
 26.0184, 0.00008,   -0.148, 25 Jan 2017, 15:41:45
 25.9832, 0.00008,   -0.148, 25 Jan 2017, 15:41:52
 25.9504, 0.00008,   -0.148, 25 Jan 2017, 15:41:59
 25.9662, 0.00008,   -0.148, 25 Jan 2017, 15:42:06
 25.9664, 0.00008,   -0.148, 25 Jan 2017, 15:42:13
 26.0401, 0.00008,   -0.148, 25 Jan 2017, 15:42:20
 26.1133, 0.00007,   -0.148, 25 Jan 2017, 15:42:27
 26.1244, 0.00008,   -0.148, 25 Jan 2017, 15:42:34
 26.0236, 0.00008,   -0.146, 25 Jan 2017, 15:42:41
 25.9617, 0.00008,   -0.146, 25 Jan 2017, 15:42:48
 25.9062, 0.00008,   -0.146, 25 Jan 2017, 15:42:55
 25.8571, 0.00008,   -0.146, 25 Jan 2017, 15:43:02
 25.7681, 0.00008,   -0.146, 25 Jan 2017, 15:43:09
 25.6911, 0.00008,   -0.146, 25 Jan 2017, 15:43:16
 25.6572, 0.00008,   -0.146, 25 Jan 2017, 15:43:23
 25.6193, 0.00008,   -0.144, 25 Jan 2017, 15:43:30
 25.5828, 0.00008,   -0.146, 25 Jan 2017, 15:43:37
 25.6373, 0.00008,   -0.146, 25 Jan 2017, 15:43:44
 25.6354, 0.00008,   -0.146, 25 Jan 2017, 15:43:51
 25.6017, 0.00008,   -0.146, 25 Jan 2017, 15:43:58
 25.5236, 0.00008,   -0.146, 25 Jan 2017, 15:44:05
 25.5159, 0.00008,   -0.146, 25 Jan 2017, 15:44:12
 25.5604, 0.00008,   -0.144, 25 Jan 2017, 15:44:19
 25.6386, 0.00008,   -0.146, 25 Jan 2017, 15:44:26
 25.7094, 0.00008,   -0.146, 25 Jan 2017, 15:44:33
 25.7216, 0.00008,   -0.146, 25 Jan 2017, 15:44:40
 25.7478, 0.00008,   -0.146, 25 Jan 2017, 15:44:47
 26.7330, 1.52903,   -0.069, 25 Jan 2017, 15:44:54
 27.9691, 1.77049,   -0.060, 25 Jan 2017, 15:45:01
 27.9622, 1.72734,   -0.069, 25 Jan 2017, 15:45:08
 27.9688, 1.73809,   -0.020, 25 Jan 2017, 15:45:15
 27.9963, 1.75372,   -0.062, 25 Jan 2017, 15:45:22
 27.9870, 1.74665,   -0.072, 25 Jan 2017, 15:45:29
 28.0114, 1.74761,    0.066, 25 Jan 2017, 15:45:36
 28.1171, 1.83628,    0.530, 25 Jan 2017, 15:45:43
 28.1453, 2.11202,    0.769, 25 Jan 2017, 15:45:50
 28.1443, 2.11789,    0.999, 25 Jan 2017, 15:45:57
 28.1518, 2.12471,    1.390, 25 Jan 2017, 15:46:04
 28.1693, 2.22199,    1.276, 25 Jan 2017, 15:46:11
 28.1630, 2.35679,    1.568, 25 Jan 2017, 15:46:18
 27.6885, 3.18162,    2.028, 25 Jan 2017, 15:46:25
 27.1872, 3.74385,    2.510, 25 Jan 2017, 15:46:32
 27.1311, 3.74410,    3.001, 25 Jan 2017, 15:46:39
 27.0573, 3.92968,    3.447, 25 Jan 2017, 15:46:46
 26.8600, 4.06684,    3.769, 25 Jan 2017, 15:46:53
 26.8061, 4.26344,    4.163, 25 Jan 2017, 15:47:00
 26.4850, 4.57515,    4.589, 25 Jan 2017, 15:47:07
 26.2395, 4.75507,    5.049, 25 Jan 2017, 15:47:14
 26.1205, 4.84177,    5.927, 25 Jan 2017, 15:47:21
 26.1052, 4.85439,    6.024, 25 Jan 2017, 15:47:28
 26.1168, 4.87705,    6.103, 25 Jan 2017, 15:47:35
 26.1690, 4.86739,    5.391, 25 Jan 2017, 15:47:42
 26.2337, 4.82227,    4.828, 25 Jan 2017, 15:47:49
 26.2338, 4.81354,    4.585, 25 Jan 2017, 15:47:56
 26.5114, 4.70693,    4.039, 25 Jan 2017, 15:48:03
 26.6917, 4.57289,    3.573, 25 Jan 2017, 15:48:10
 26.9539, 4.40792,    2.879, 25 Jan 2017, 15:48:17
 27.3926, 4.22493,    2.332, 25 Jan 2017, 15:48:24
 27.6331, 3.81554,    1.789, 25 Jan 2017, 15:48:31
 28.0814, 3.54943,    1.168, 25 Jan 2017, 15:48:38
 28.0959, 2.56805,    0.514, 25 Jan 2017, 15:48:45
 28.0815, 2.45329,    0.253, 25 Jan 2017, 15:48:52
 28.0631, 2.06417,   -0.026, 25 Jan 2017, 15:48:59
 27.1473, 0.03249,   -0.128, 25 Jan 2017, 15:49:06
 26.7598, 0.00007,   -0.126, 25 Jan 2017, 15:49:13
 26.6324, 0.00006,   -0.128, 25 Jan 2017, 15:49:20
 26.5765, 0.00007,   -0.128, 25 Jan 2017, 15:49:27
 26.5234, 0.00006,   -0.130, 25 Jan 2017, 15:49:34
 26.4264, 0.00006,   -0.130, 25 Jan 2017, 15:49:41
 26.2973, 0.00007,   -0.134, 25 Jan 2017, 15:49:48
 26.1973, 0.00006,   -0.134, 25 Jan 2017, 15:49:55
 26.1178, 0.00006,   -0.134, 25 Jan 2017, 15:50:02
 26.0641, 0.00007,   -0.135, 25 Jan 2017, 15:50:09
 26.0406, 0.00007,   -0.135, 25 Jan 2017, 15:50:16
 25.9899, 0.00007,   -0.135, 25 Jan 2017, 15:50:23
 25.9733, 0.00007,   -0.135, 25 Jan 2017, 15:50:30
 25.8719, 0.00007,   -0.137, 25 Jan 2017, 15:50:37
 25.7867, 0.00007,   -0.137, 25 Jan 2017, 15:50:44
 25.7026, 0.00007,   -0.137, 25 Jan 2017, 15:50:51
 25.6212, 0.00007,   -0.139, 25 Jan 2017, 15:50:58
 25.5856, 0.00007,   -0.137, 25 Jan 2017, 15:51:05
 25.5775, 0.00007,   -0.139, 25 Jan 2017, 15:51:12
 25.5706, 0.00006,   -0.139, 25 Jan 2017, 15:51:19
 25.5381, 0.00007,   -0.139, 25 Jan 2017, 15:51:26
 25.5575, 0.00007,   -0.139, 25 Jan 2017, 15:51:33
 25.5226, 0.00007,   -0.141, 25 Jan 2017, 15:51:40
 25.5193, 0.00007,   -0.141, 25 Jan 2017, 15:51:47
 25.5608, 0.00007,   -0.139, 25 Jan 2017, 15:51:54
 25.6445, 0.00007,   -0.141, 25 Jan 2017, 15:52:01
 25.7698, 0.00006,   -0.141, 25 Jan 2017, 15:52:08
 25.8431, 0.00007,   -0.141, 25 Jan 2017, 15:52:15
 25.8318, 0.00006,   -0.139, 25 Jan 2017, 15:52:22
 25.7724, 0.00006,   -0.139, 25 Jan 2017, 15:52:29
 25.7429, 0.00007,   -0.141, 25 Jan 2017, 15:52:36
 25.6978, 0.00007,   -0.135, 25 Jan 2017, 15:52:43
 25.6217, 0.00007,   -0.137, 25 Jan 2017, 15:52:50
 25.7197, 0.00007,   -0.137, 25 Jan 2017, 15:52:57
 25.7994, 0.00007,   -0.137, 25 Jan 2017, 15:53:04
 25.7050, 0.00006,   -0.135, 25 Jan 2017, 15:53:11
 25.6813, 0.00007,   -0.134, 25 Jan 2017, 15:53:18
 25.7478, 0.00007,   -0.134, 25 Jan 2017, 15:53:25
 25.7143, 0.00007,   -0.135, 25 Jan 2017, 15:53:32
 25.5927, 0.00007,   -0.135, 25 Jan 2017, 15:53:39
 25.5992, 0.00007,   -0.135, 25 Jan 2017, 15:53:46
 25.6920, 0.00007,   -0.137, 25 Jan 2017, 15:53:53
 25.6901, 0.00007,   -0.137, 25 Jan 2017, 15:54:00
 25.5936, 0.00007,   -0.137, 25 Jan 2017, 15:54:07
 25.6140, 0.00007,   -0.139, 25 Jan 2017, 15:54:14
 25.5927, 0.00007,   -0.139, 25 Jan 2017, 15:54:21
 25.7067, 0.00007,   -0.139, 25 Jan 2017, 15:54:28
 25.8500, 0.00006,   -0.137, 25 Jan 2017, 15:54:35
 26.9961, 1.99693,    0.030, 25 Jan 2017, 15:54:42
 28.5563, 2.40327,    0.008, 25 Jan 2017, 15:54:49
 28.7755, 2.70739,   -0.006, 25 Jan 2017, 15:54:56
 28.4426, 2.75575,    0.142, 25 Jan 2017, 15:55:03
 28.7748, 2.74811,   -0.038, 25 Jan 2017, 15:55:10
 28.3935, 2.87350,    0.428, 25 Jan 2017, 15:55:17
 28.3972, 2.96539,    0.823, 25 Jan 2017, 15:55:24
 28.3998, 2.96308,    1.066, 25 Jan 2017, 15:55:31
 28.4006, 3.00145,    1.073, 25 Jan 2017, 15:55:38
 28.4004, 3.00656,    0.917, 25 Jan 2017, 15:55:45
 28.3988, 3.01146,    0.985, 25 Jan 2017, 15:55:52
 28.3952, 3.01344,    0.393, 25 Jan 2017, 15:55:59
 28.3891, 3.00125,    0.143, 25 Jan 2017, 15:56:06
 28.5179, 0.17839,   -0.135, 25 Jan 2017, 15:56:13
 27.5515, 0.00006,   -0.139, 25 Jan 2017, 15:56:20
 27.1866, 0.00006,   -0.139, 25 Jan 2017, 15:56:27
 26.9985, 0.00007,   -0.139, 25 Jan 2017, 15:56:34
 26.8576, 0.00007,   -0.139, 25 Jan 2017, 15:56:41
 26.8142, 0.00007,   -0.141, 25 Jan 2017, 15:56:48
 26.7200, 0.00007,   -0.141, 25 Jan 2017, 15:56:55
 26.6757, 0.00007,   -0.143, 25 Jan 2017, 15:57:02
 26.5404, 0.00007,   -0.143, 25 Jan 2017, 15:57:09
 26.3999, 0.00007,   -0.143, 25 Jan 2017, 15:57:16
 26.3798, 0.00007,   -0.143, 25 Jan 2017, 15:57:23
 26.3779, 0.00007,   -0.143, 25 Jan 2017, 15:57:30
 26.3738, 0.00007,   -0.143, 25 Jan 2017, 15:57:37
 26.3711, 0.00007,   -0.143, 25 Jan 2017, 15:57:44
 26.1090, 0.00007,   -0.143, 25 Jan 2017, 15:57:51
 25.9873, 0.00007,   -0.144, 25 Jan 2017, 15:57:58
 25.9032, 0.00008,   -0.144, 25 Jan 2017, 15:58:05
 25.7849, 0.00008,   -0.144, 25 Jan 2017, 15:58:12
 25.7056, 0.00007,   -0.146, 25 Jan 2017, 15:58:19
 25.8082, 0.00007,   -0.150, 25 Jan 2017, 15:58:26
 25.6964, 0.00007,   -0.150, 25 Jan 2017, 15:58:33
 25.6812, 0.00007,   -0.150, 25 Jan 2017, 15:58:40
 25.5393, 0.00008,   -0.150, 25 Jan 2017, 15:58:47
 25.4503, 0.00007,   -0.150, 25 Jan 2017, 15:58:54
 25.3917, 0.00007,   -0.152, 25 Jan 2017, 15:59:01
 25.4048, 0.00007,   -0.152, 25 Jan 2017, 15:59:08
 25.3667, 0.00007,   -0.152, 25 Jan 2017, 15:59:15
 25.3215, 0.00008,   -0.146, 25 Jan 2017, 15:59:22
 25.4225, 0.00008,   -0.146, 25 Jan 2017, 15:59:29
 25.4286, 0.00007,   -0.146, 25 Jan 2017, 15:59:36
 25.4146, 0.00007,   -0.144, 25 Jan 2017, 15:59:43
 25.3774, 0.00007,   -0.144, 25 Jan 2017, 15:59:50
 25.4291, 0.00007,   -0.144, 25 Jan 2017, 15:59:57
 25.4168, 0.00007,   -0.144, 25 Jan 2017, 16:00:04
 25.4482, 0.00007,   -0.146, 25 Jan 2017, 16:00:11
 25.3799, 0.00007,   -0.146, 25 Jan 2017, 16:00:18
 25.3676, 0.00007,   -0.146, 25 Jan 2017, 16:00:25
 25.4149, 0.00007,   -0.146, 25 Jan 2017, 16:00:32
 25.5005, 0.00007,   -0.146, 25 Jan 2017, 16:00:39
 25.2411, 0.00006,   -0.146, 25 Jan 2017, 16:00:46
 25.2581, 0.00006,   -0.144, 25 Jan 2017, 16:00:53
 25.3703, 0.00006,   -0.144, 25 Jan 2017, 16:01:00
 25.4081, 0.00006,   -0.144, 25 Jan 2017, 16:01:07
